StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
51,Recording_33,Process_9,2022-02-22T05:56:03+00:00,Drag and drop UI element in window,Edit 3 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.DragAndDropElement MouseDownOffsetY: 1 MouseDownOffsetX: 85 RectangleEdgePointForMouseDown: UIAutomation.RectangleEdgePoint.MiddleLeft ControlToDrag: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 3'] MouseUpOffsetY: 1 MouseUpOffsetX: 1 RectangleEdgePointForMouseUp: UIAutomation.RectangleEdgePoint.MiddleLeft ControlToDropOver: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 3'] ClickType: UIAutomation.DragAndDropClickType.LeftClick\n""]",53.0,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
52,Recording_33,Process_9,2022-02-22T05:56:12+00:00,Populate text field in window,Edit 8 in Pane 'New Tab - Google Chrome (Incognito)'; Text:'Provide your Alternative Mobile Number if any',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 8'] Text: 'Provide your Alternative Mobile Number if any' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",54.0,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
53,Recording_33,Process_9,2022-02-22T05:56:16+00:00,Press button in window,Button 'Save' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Button \\'Save\\'']\n""]",55.0,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
54,Recording_33,Process_9,2022-02-22T05:56:22+00:00,Click UI element in window,Hyperlink 'Access Form' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Hyperlink \\'Access Form\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 37 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",56.0,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
55,Recording_33,Process_9,2022-02-22T05:56:26+00:00,Click UI element in window,Document 'Zoho Forms' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Document \\'Zoho Forms\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -219 OffsetY: 72 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopRight\n""]",57.0,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
56,Recording_33,Process_9,2022-02-22T05:56:33+00:00,Click UI element in window,Document 'Zoho Forms' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Document \\'Zoho Forms\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 150 OffsetY: 52 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",59.0,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
57,Recording_33,Process_9,2022-02-22T05:56:38+00:00,Click UI element in window,Hyperlink ' Share' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Hyperlink \\'\ue908 Share\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -10 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",60.0,Copy the form Template link,Event_159,Microsoftforms/approvals/projectonline,
58,Recording_33,Process_9,2022-02-22T05:56:42+00:00,Drag and drop UI element in window,Edit 9 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.DragAndDropElement MouseDownOffsetY: -5 MouseDownOffsetX: -59 RectangleEdgePointForMouseDown: UIAutomation.RectangleEdgePoint.MiddleCenter ControlToDrag: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 9'] MouseUpOffsetY: 9 MouseUpOffsetX: 12 RectangleEdgePointForMouseUp: UIAutomation.RectangleEdgePoint.MiddleCenter ControlToDropOver: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 9'] ClickType: UIAutomation.DragAndDropClickType.LeftClick\n""]",61.0,Copy the form Template link,Event_159,Microsoftforms/approvals/projectonline,
59,Recording_33,Process_9,2022-02-22T05:56:43+00:00,Send keys,TextToSend:'{LControlKey}({C})',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{LControlKey}({C})'\n""]",62.0,Copy the form Template link,Event_159,Microsoftforms/approvals/projectonline,
60,Recording_33,Process_9,2022-02-22T05:56:48+00:00,Press button in window,Button 'New Tab' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Button \\'New Tab\\'']\n""]",63.0,Go to the approval app ,Event_160,Microsoftforms/approvals/projectonline,
61,Recording_33,Process_9,2022-02-22T05:56:51+00:00,Press button in window,Button 'Home Page - Zoho CRM' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Button \\'Home Page - Zoho CRM\\'']\n""]",64.0,Go to the approval app ,Event_160,Microsoftforms/approvals/projectonline,
62,Recording_33,Process_9,2022-02-22T05:56:57+00:00,Click UI element in window,Image 2 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Image 2'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 5 OffsetY: -4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",65.0,Go to the approval app ,Event_160,Microsoftforms/approvals/projectonline,
63,Recording_33,Process_9,2022-02-22T05:57:01+00:00,Click UI element in window,Hyperlink 'Approval Processes' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Hyperlink \\'Approval Processes\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 14 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",66.0,Go to the approval app ,Event_160,Microsoftforms/approvals/projectonline,
64,Recording_33,Process_9,2022-02-22T05:57:06+00:00,Click UI element in window,Hyperlink 'Add Approval Process' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Hyperlink \\'Add Approval Process\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -30 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",67.0,Go to the approval app ,Event_160,Microsoftforms/approvals/projectonline,
65,Recording_33,Process_9,2022-02-22T05:57:08+00:00,Click UI element in window,Combo Box 'Module' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Combo Box \\'Module\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -6 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",69.0,Go to the approval app ,Event_160,Microsoftforms/approvals/projectonline,
66,Recording_33,Process_9,2022-02-22T05:57:12+00:00,Click UI element in window,Edit 'Name' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 49 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",70.0,Go to the approval app ,Event_160,Microsoftforms/approvals/projectonline,
67,Recording_33,Process_9,2022-02-22T05:57:22+00:00,Populate text field in window,Edit 'Name' 2 in Pane 'New Tab - Google Chrome (Incognito)'; Text:'Customer Request Form Template',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit \\'Name\\' 2'] Text: 'Customer Request Form Template' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",71.0,Go to the approval app ,Event_160,Microsoftforms/approvals/projectonline,
68,Recording_33,Process_9,2022-02-22T05:57:26+00:00,Set checkbox state in window,Check Box 'Record Edit' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.SetCheckboxState Checkbox: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Check Box \\'Record Edit\\''] CheckboxState: UIAutomation.CheckboxState.UnChecked\n""]",72.0,Go to the approval app ,Event_160,Microsoftforms/approvals/projectonline,
69,Recording_33,Process_9,2022-02-22T05:57:28+00:00,Click UI element in window,Hyperlink 'Add Rule to this process' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Hyperlink \\'Add Rule to this process\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -12 OffsetY: 3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",73.0,Go to the approval app ,Event_160,Microsoftforms/approvals/projectonline,
70,Recording_33,Process_9,2022-02-22T05:57:31+00:00,Click UI element in window,Combo Box 'None' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Combo Box \\'None\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 55 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",77.0,Go to the approval app ,Event_160,Microsoftforms/approvals/projectonline,
71,Recording_33,Process_9,2022-02-22T05:57:44+00:00,Populate text field in window,Edit 10 in Pane 'New Tab - Google Chrome (Incognito)'; Text:'Customer Request Form Template',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 10'] Text: 'Customer Request Form Template' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",78.0,Go to the approval app ,Event_160,Microsoftforms/approvals/projectonline,
72,Recording_33,Process_9,2022-02-22T05:57:49+00:00,Click UI element in window,Text 'Who should approve' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Text \\'Who should approve\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -11 OffsetY: -4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomCenter\n""]",79.0,Send the request for approval by sharing the Template link,Event_161,Microsoftforms/approvals/projectonline,
73,Recording_33,Process_9,2022-02-22T05:57:51+00:00,Click UI element in window,Data Item 'None  ' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Data Item \\'None \xa0\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 56 OffsetY: 16 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",80.0,Send the request for approval by sharing the Template link,Event_161,Microsoftforms/approvals/projectonline,
74,Recording_33,Process_9,2022-02-22T05:57:53+00:00,Click UI element in window,Hyperlink 'Users' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Hyperlink \\'Users\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -9 OffsetY: 8 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",81.0,Send the request for approval by sharing the Template link,Event_161,Microsoftforms/approvals/projectonline,
75,Recording_33,Process_9,2022-02-22T05:57:55+00:00,Click UI element in window,Text 'Choose User' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Text \\'Choose User\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 1 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",82.0,Send the request for approval by sharing the Template link,Event_161,Microsoftforms/approvals/projectonline,
76,Recording_33,Process_9,2022-02-22T05:58:03+00:00,Click UI element in window,Edit 'Search Users' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit \\'Search Users\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 341 OffsetY: 71 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",83.0,Send the request for approval by sharing the Template link,Event_161,Microsoftforms/approvals/projectonline,
77,Recording_33,Process_9,2022-02-22T05:58:04+00:00,Populate text field in window,Edit 'Search Users' in Pane 'New Tab - Google Chrome (Incognito)'; Text:'kru',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit \\'Search Users\\''] Text: 'kru' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",85.0,Send the request for approval by sharing the Template link,Event_161,Microsoftforms/approvals/projectonline,
78,Recording_33,Process_9,2022-02-22T05:58:12+00:00,Press button in window,Button 'Done' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Button \\'Done\\'']\n""]",87.0,Send the request for approval by sharing the Template link,Event_161,Microsoftforms/approvals/projectonline,
79,Recording_33,Process_9,2022-02-22T05:58:16+00:00,Press button in window,Button 'Save' 2 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Button \\'Save\\' 2']\n""]",88.0,Send the request for approval by sharing the Template link,Event_161,Microsoftforms/approvals/projectonline,
80,Recording_33,Process_9,2022-02-22T05:58:25+00:00,Click UI element in window,Hyperlink 'Tasks' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Hyperlink \\'Tasks\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -3 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",89.0,Send the request for approval by sharing the Template link,Event_161,Microsoftforms/approvals/projectonline,
81,Recording_33,Process_9,2022-02-22T05:58:30+00:00,Press button in window,Button 'Create Task' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Button \\'Create Task\\'']\n""]",90.0,Send the request for approval by sharing the Template link,Event_161,Microsoftforms/approvals/projectonline,
82,Recording_33,Process_9,2022-02-22T05:58:42+00:00,Populate text field in window,Edit 11 in Pane 'New Tab - Google Chrome (Incognito)'; Text:'Customer Request Form Template',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 11'] Text: 'Customer Request Form Template' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",92.0,Send the request for approval by sharing the Template link,Event_161,Microsoftforms/approvals/projectonline,
83,Recording_33,Process_9,2022-02-22T05:58:48+00:00,Click UI element in window,Edit 12 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 12'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 55 OffsetY: 7 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",93.0,Send the request for approval by sharing the Template link,Event_161,Microsoftforms/approvals/projectonline,
84,Recording_33,Process_9,2022-02-22T05:58:52+00:00,Press button in window,Button 'Save' 3 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Button \\'Save\\' 3']\n""]",94.0,Send the request for approval by sharing the Template link,Event_161,Microsoftforms/approvals/projectonline,
85,Recording_33,Process_9,2022-02-22T05:59:00+00:00,Click UI element in window,Hyperlink 'Approval  ...  Form Templat' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Hyperlink \\'Approval  ...  Form Templat\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -66 OffsetY: 5 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",,Send the request for approval by sharing the Template link,Event_161,Microsoftforms/approvals/projectonline,
